178917,6,2016,"Divulgação de atividade parlamentar"
178917,1,2016,"Divulgação de atividade parlamentar"
178917,10,2016,"Divulgação de atividade parlamentar"
178917,8,2016,"Divulgação de atividade parlamentar"
178917,9,2016,"Divulgação de atividade parlamentar"
178917,11,2016,"Divulgação de atividade parlamentar"
178856,8,2016,"Divulgação de atividade parlamentar"
178856,7,2016,"Divulgação de atividade parlamentar"
178856,9,2016,"Divulgação de atividade parlamentar"
112437,3,2016,"Divulgação de atividade parlamentar"
112437,4,2016,"Divulgação de atividade parlamentar"
112437,5,2016,"Divulgação de atividade parlamentar"
112437,6,2016,"Divulgação de atividade parlamentar"
112437,7,2016,"Divulgação de atividade parlamentar"
112437,8,2016,"Divulgação de atividade parlamentar"
112437,9,2016,"Divulgação de atividade parlamentar"
112437,11,2016,"Divulgação de atividade parlamentar"
112437,1,2016,"Divulgação de atividade parlamentar"
112437,2,2016,"Divulgação de atividade parlamentar"
178988,6,2016,"Divulgação de atividade parlamentar"
178988,7,2016,"Divulgação de atividade parlamentar"
178988,9,2016,"Divulgação de atividade parlamentar"
178988,12,2016,"Divulgação de atividade parlamentar"
178988,1,2016,"Divulgação de atividade parlamentar"
160571,1,2016,"Divulgação de atividade parlamentar"
160571,3,2016,"Divulgação de atividade parlamentar"
160571,6,2016,"Divulgação de atividade parlamentar"
160571,9,2016,"Divulgação de atividade parlamentar"
160571,5,2016,"Divulgação de atividade parlamentar"
160571,11,2016,"Divulgação de atividade parlamentar"
160571,8,2016,"Divulgação de atividade parlamentar"
160571,2,2016,"Divulgação de atividade parlamentar"
160571,10,2016,"Divulgação de atividade parlamentar"
160571,12,2016,"Divulgação de atividade parlamentar"
160571,7,2016,"Divulgação de atividade parlamentar"
160571,4,2016,"Divulgação de atividade parlamentar"
178910,1,2016,"Divulgação de atividade parlamentar"
178910,12,2016,"Divulgação de atividade parlamentar"
178910,4,2016,"Divulgação de atividade parlamentar"
178910,7,2016,"Divulgação de atividade parlamentar"
178910,2,2016,"Divulgação de atividade parlamentar"
194262,6,2016,"Divulgação de atividade parlamentar"
194262,10,2016,"Divulgação de atividade parlamentar"
194262,11,2016,"Divulgação de atividade parlamentar"
194262,7,2016,"Divulgação de atividade parlamentar"
194262,9,2016,"Divulgação de atividade parlamentar"
178971,9,2016,"Divulgação de atividade parlamentar"
178971,6,2016,"Divulgação de atividade parlamentar"
160572,1,2016,"Divulgação de atividade parlamentar"
160572,7,2016,"Divulgação de atividade parlamentar"
160572,5,2016,"Divulgação de atividade parlamentar"
160572,6,2016,"Divulgação de atividade parlamentar"
160572,8,2016,"Divulgação de atividade parlamentar"
160572,9,2016,"Divulgação de atividade parlamentar"
160572,10,2016,"Divulgação de atividade parlamentar"
160572,12,2016,"Divulgação de atividade parlamentar"
178857,5,2016,"Divulgação de atividade parlamentar"
178857,8,2016,"Divulgação de atividade parlamentar"
178857,9,2016,"Divulgação de atividade parlamentar"
178857,7,2016,"Divulgação de atividade parlamentar"
178857,6,2016,"Divulgação de atividade parlamentar"
178857,10,2016,"Divulgação de atividade parlamentar"
178857,11,2016,"Divulgação de atividade parlamentar"
73535,7,2016,"Divulgação de atividade parlamentar"
73535,9,2016,"Divulgação de atividade parlamentar"
73535,11,2016,"Divulgação de atividade parlamentar"
160509,3,2016,"Divulgação de atividade parlamentar"
160509,1,2016,"Divulgação de atividade parlamentar"
160509,2,2016,"Divulgação de atividade parlamentar"
160509,4,2016,"Divulgação de atividade parlamentar"
160509,6,2016,"Divulgação de atividade parlamentar"
160509,5,2016,"Divulgação de atividade parlamentar"
160509,7,2016,"Divulgação de atividade parlamentar"
160509,8,2016,"Divulgação de atividade parlamentar"
160509,9,2016,"Divulgação de atividade parlamentar"
160509,10,2016,"Divulgação de atividade parlamentar"
160509,11,2016,"Divulgação de atividade parlamentar"
160509,12,2016,"Divulgação de atividade parlamentar"
141464,2,2016,"Divulgação de atividade parlamentar"
141464,3,2016,"Divulgação de atividade parlamentar"
141464,5,2016,"Divulgação de atividade parlamentar"
74553,6,2016,"Divulgação de atividade parlamentar"
74553,2,2016,"Divulgação de atividade parlamentar"
74553,4,2016,"Divulgação de atividade parlamentar"
74553,3,2016,"Divulgação de atividade parlamentar"
74553,1,2016,"Divulgação de atividade parlamentar"
74140,6,2016,"Divulgação de atividade parlamentar"
74140,7,2016,"Divulgação de atividade parlamentar"
74140,8,2016,"Divulgação de atividade parlamentar"
74140,9,2016,"Divulgação de atividade parlamentar"
141470,6,2016,"Divulgação de atividade parlamentar"
141470,12,2016,"Divulgação de atividade parlamentar"
141470,9,2016,"Divulgação de atividade parlamentar"
141470,2,2016,"Divulgação de atividade parlamentar"
141470,7,2016,"Divulgação de atividade parlamentar"
141470,10,2016,"Divulgação de atividade parlamentar"
141470,11,2016,"Divulgação de atividade parlamentar"
141470,8,2016,"Divulgação de atividade parlamentar"
74275,7,2016,"Divulgação de atividade parlamentar"
74275,5,2016,"Divulgação de atividade parlamentar"
74275,3,2016,"Divulgação de atividade parlamentar"
74275,2,2016,"Divulgação de atividade parlamentar"
74275,1,2016,"Divulgação de atividade parlamentar"
74275,12,2016,"Divulgação de atividade parlamentar"
160619,1,2016,"Divulgação de atividade parlamentar"
160619,2,2016,"Divulgação de atividade parlamentar"
160619,3,2016,"Divulgação de atividade parlamentar"
160619,4,2016,"Divulgação de atividade parlamentar"
160619,7,2016,"Divulgação de atividade parlamentar"
160619,8,2016,"Divulgação de atividade parlamentar"
160619,9,2016,"Divulgação de atividade parlamentar"
160619,10,2016,"Divulgação de atividade parlamentar"
160619,5,2016,"Divulgação de atividade parlamentar"
160619,6,2016,"Divulgação de atividade parlamentar"
74395,5,2016,"Divulgação de atividade parlamentar"
74395,6,2016,"Divulgação de atividade parlamentar"
74395,4,2016,"Divulgação de atividade parlamentar"
74395,1,2016,"Divulgação de atividade parlamentar"
74395,2,2016,"Divulgação de atividade parlamentar"
74395,8,2016,"Divulgação de atividade parlamentar"
74395,3,2016,"Divulgação de atividade parlamentar"
74395,9,2016,"Divulgação de atividade parlamentar"
74395,7,2016,"Divulgação de atividade parlamentar"
74395,10,2016,"Divulgação de atividade parlamentar"
74395,12,2016,"Divulgação de atividade parlamentar"
74395,11,2016,"Divulgação de atividade parlamentar"
73714,10,2016,"Divulgação de atividade parlamentar"
73714,8,2016,"Divulgação de atividade parlamentar"
73714,6,2016,"Divulgação de atividade parlamentar"
73714,2,2016,"Divulgação de atividade parlamentar"
73714,4,2016,"Divulgação de atividade parlamentar"
73714,5,2016,"Divulgação de atividade parlamentar"
73714,9,2016,"Divulgação de atividade parlamentar"
73714,12,2016,"Divulgação de atividade parlamentar"
73714,1,2016,"Divulgação de atividade parlamentar"
74554,3,2016,"Divulgação de atividade parlamentar"
74554,5,2016,"Divulgação de atividade parlamentar"
74554,2,2016,"Divulgação de atividade parlamentar"
74554,4,2016,"Divulgação de atividade parlamentar"
74554,6,2016,"Divulgação de atividade parlamentar"
160607,5,2016,"Divulgação de atividade parlamentar"
160607,6,2016,"Divulgação de atividade parlamentar"
160607,7,2016,"Divulgação de atividade parlamentar"
160607,8,2016,"Divulgação de atividade parlamentar"
160607,9,2016,"Divulgação de atividade parlamentar"
160607,12,2016,"Divulgação de atividade parlamentar"
160607,3,2016,"Divulgação de atividade parlamentar"
114941,7,2016,"Divulgação de atividade parlamentar"
114941,8,2016,"Divulgação de atividade parlamentar"
114941,4,2016,"Divulgação de atividade parlamentar"
114941,5,2016,"Divulgação de atividade parlamentar"
114941,9,2016,"Divulgação de atividade parlamentar"
114941,10,2016,"Divulgação de atividade parlamentar"
114941,6,2016,"Divulgação de atividade parlamentar"
114941,2,2016,"Divulgação de atividade parlamentar"
114941,3,2016,"Divulgação de atividade parlamentar"
114941,1,2016,"Divulgação de atividade parlamentar"
114941,11,2016,"Divulgação de atividade parlamentar"
114941,12,2016,"Divulgação de atividade parlamentar"
74351,12,2016,"Divulgação de atividade parlamentar"
74351,8,2016,"Divulgação de atividade parlamentar"
74351,10,2016,"Divulgação de atividade parlamentar"
74351,11,2016,"Divulgação de atividade parlamentar"
74351,9,2016,"Divulgação de atividade parlamentar"
73666,7,2016,"Divulgação de atividade parlamentar"
73666,8,2016,"Divulgação de atividade parlamentar"
73666,9,2016,"Divulgação de atividade parlamentar"
178851,6,2016,"Divulgação de atividade parlamentar"
178851,8,2016,"Divulgação de atividade parlamentar"
178851,4,2016,"Divulgação de atividade parlamentar"
178851,7,2016,"Divulgação de atividade parlamentar"
178851,5,2016,"Divulgação de atividade parlamentar"
178851,1,2016,"Divulgação de atividade parlamentar"
178851,11,2016,"Divulgação de atividade parlamentar"
178851,9,2016,"Divulgação de atividade parlamentar"
178851,10,2016,"Divulgação de atividade parlamentar"
178851,12,2016,"Divulgação de atividade parlamentar"
67312,5,2016,"Divulgação de atividade parlamentar"
67312,6,2016,"Divulgação de atividade parlamentar"
67312,7,2016,"Divulgação de atividade parlamentar"
67312,3,2016,"Divulgação de atividade parlamentar"
74317,6,2016,"Divulgação de atividade parlamentar"
73586,5,2016,"Divulgação de atividade parlamentar"
73586,10,2016,"Divulgação de atividade parlamentar"
73586,3,2016,"Divulgação de atividade parlamentar"
73586,4,2016,"Divulgação de atividade parlamentar"
73586,6,2016,"Divulgação de atividade parlamentar"
73586,7,2016,"Divulgação de atividade parlamentar"
73586,8,2016,"Divulgação de atividade parlamentar"
73586,9,2016,"Divulgação de atividade parlamentar"
73586,11,2016,"Divulgação de atividade parlamentar"
73586,1,2016,"Divulgação de atividade parlamentar"
73586,2,2016,"Divulgação de atividade parlamentar"
73586,12,2016,"Divulgação de atividade parlamentar"
74253,1,2016,"Divulgação de atividade parlamentar"
74253,7,2016,"Divulgação de atividade parlamentar"
74253,8,2016,"Divulgação de atividade parlamentar"
74253,9,2016,"Divulgação de atividade parlamentar"
74253,10,2016,"Divulgação de atividade parlamentar"
74253,11,2016,"Divulgação de atividade parlamentar"
74253,12,2016,"Divulgação de atividade parlamentar"
178885,4,2016,"Divulgação de atividade parlamentar"
178885,5,2016,"Divulgação de atividade parlamentar"
178885,2,2016,"Divulgação de atividade parlamentar"
178885,3,2016,"Divulgação de atividade parlamentar"
178885,6,2016,"Divulgação de atividade parlamentar"
178885,11,2016,"Divulgação de atividade parlamentar"
178885,7,2016,"Divulgação de atividade parlamentar"
178885,8,2016,"Divulgação de atividade parlamentar"
178885,9,2016,"Divulgação de atividade parlamentar"
178886,8,2016,"Divulgação de atividade parlamentar"
178886,10,2016,"Divulgação de atividade parlamentar"
178886,5,2016,"Divulgação de atividade parlamentar"
178886,2,2016,"Divulgação de atividade parlamentar"
178886,1,2016,"Divulgação de atividade parlamentar"
178886,12,2016,"Divulgação de atividade parlamentar"
178886,4,2016,"Divulgação de atividade parlamentar"
74570,6,2016,"Divulgação de atividade parlamentar"
74570,12,2016,"Divulgação de atividade parlamentar"
74570,10,2016,"Divulgação de atividade parlamentar"
74570,11,2016,"Divulgação de atividade parlamentar"
74570,2,2016,"Divulgação de atividade parlamentar"
74570,3,2016,"Divulgação de atividade parlamentar"
74570,5,2016,"Divulgação de atividade parlamentar"
74570,9,2016,"Divulgação de atividade parlamentar"
74570,4,2016,"Divulgação de atividade parlamentar"
74570,8,2016,"Divulgação de atividade parlamentar"
74570,1,2016,"Divulgação de atividade parlamentar"
74570,7,2016,"Divulgação de atividade parlamentar"
178918,3,2016,"Divulgação de atividade parlamentar"
178918,5,2016,"Divulgação de atividade parlamentar"
178918,11,2016,"Divulgação de atividade parlamentar"
178918,8,2016,"Divulgação de atividade parlamentar"
178918,12,2016,"Divulgação de atividade parlamentar"
178918,9,2016,"Divulgação de atividade parlamentar"
178918,10,2016,"Divulgação de atividade parlamentar"
178918,1,2016,"Divulgação de atividade parlamentar"
178918,2,2016,"Divulgação de atividade parlamentar"
178918,7,2016,"Divulgação de atividade parlamentar"
178918,6,2016,"Divulgação de atividade parlamentar"
178918,4,2016,"Divulgação de atividade parlamentar"
160659,2,2016,"Divulgação de atividade parlamentar"
160659,11,2016,"Divulgação de atividade parlamentar"
160659,12,2016,"Divulgação de atividade parlamentar"
160659,8,2016,"Divulgação de atividade parlamentar"
160659,7,2016,"Divulgação de atividade parlamentar"
151208,11,2016,"Divulgação de atividade parlamentar"
151208,12,2016,"Divulgação de atividade parlamentar"
141478,10,2016,"Divulgação de atividade parlamentar"
141478,1,2016,"Divulgação de atividade parlamentar"
141478,4,2016,"Divulgação de atividade parlamentar"
141478,2,2016,"Divulgação de atividade parlamentar"
141478,5,2016,"Divulgação de atividade parlamentar"
141478,7,2016,"Divulgação de atividade parlamentar"
141478,8,2016,"Divulgação de atividade parlamentar"
141478,9,2016,"Divulgação de atividade parlamentar"
141478,11,2016,"Divulgação de atividade parlamentar"
141478,12,2016,"Divulgação de atividade parlamentar"
178894,7,2016,"Divulgação de atividade parlamentar"
178894,8,2016,"Divulgação de atividade parlamentar"
178894,1,2016,"Divulgação de atividade parlamentar"
178894,4,2016,"Divulgação de atividade parlamentar"
178894,5,2016,"Divulgação de atividade parlamentar"
178894,6,2016,"Divulgação de atividade parlamentar"
178894,9,2016,"Divulgação de atividade parlamentar"
178894,10,2016,"Divulgação de atividade parlamentar"
178894,2,2016,"Divulgação de atividade parlamentar"
74856,1,2016,"Divulgação de atividade parlamentar"
74856,5,2016,"Divulgação de atividade parlamentar"
74856,6,2016,"Divulgação de atividade parlamentar"
74856,7,2016,"Divulgação de atividade parlamentar"
74856,8,2016,"Divulgação de atividade parlamentar"
74856,9,2016,"Divulgação de atividade parlamentar"
74856,10,2016,"Divulgação de atividade parlamentar"
74856,11,2016,"Divulgação de atividade parlamentar"
74856,2,2016,"Divulgação de atividade parlamentar"
74856,4,2016,"Divulgação de atividade parlamentar"
141480,2,2016,"Divulgação de atividade parlamentar"
141480,3,2016,"Divulgação de atividade parlamentar"
141480,5,2016,"Divulgação de atividade parlamentar"
141480,7,2016,"Divulgação de atividade parlamentar"
141480,9,2016,"Divulgação de atividade parlamentar"
141480,10,2016,"Divulgação de atividade parlamentar"
141480,11,2016,"Divulgação de atividade parlamentar"
178832,3,2016,"Divulgação de atividade parlamentar"
178832,4,2016,"Divulgação de atividade parlamentar"
178832,2,2016,"Divulgação de atividade parlamentar"
178832,5,2016,"Divulgação de atividade parlamentar"
178832,6,2016,"Divulgação de atividade parlamentar"
178832,7,2016,"Divulgação de atividade parlamentar"
178832,8,2016,"Divulgação de atividade parlamentar"
178832,9,2016,"Divulgação de atividade parlamentar"
178832,10,2016,"Divulgação de atividade parlamentar"
178832,11,2016,"Divulgação de atividade parlamentar"
178832,12,2016,"Divulgação de atividade parlamentar"
178832,1,2016,"Divulgação de atividade parlamentar"
141562,2,2016,"Divulgação de atividade parlamentar"
141562,1,2016,"Divulgação de atividade parlamentar"
141562,3,2016,"Divulgação de atividade parlamentar"
141562,4,2016,"Divulgação de atividade parlamentar"
141562,10,2016,"Divulgação de atividade parlamentar"
141562,11,2016,"Divulgação de atividade parlamentar"
141562,12,2016,"Divulgação de atividade parlamentar"
141562,5,2016,"Divulgação de atividade parlamentar"
178825,10,2016,"Divulgação de atividade parlamentar"
178825,6,2016,"Divulgação de atividade parlamentar"
178825,7,2016,"Divulgação de atividade parlamentar"
178825,8,2016,"Divulgação de atividade parlamentar"
178825,2,2016,"Divulgação de atividade parlamentar"
178825,1,2016,"Divulgação de atividade parlamentar"
178825,5,2016,"Divulgação de atividade parlamentar"
178825,11,2016,"Divulgação de atividade parlamentar"
178825,9,2016,"Divulgação de atividade parlamentar"
74254,2,2016,"Divulgação de atividade parlamentar"
74254,1,2016,"Divulgação de atividade parlamentar"
141482,3,2016,"Divulgação de atividade parlamentar"
141482,4,2016,"Divulgação de atividade parlamentar"
141482,2,2016,"Divulgação de atividade parlamentar"
141482,5,2016,"Divulgação de atividade parlamentar"
141482,6,2016,"Divulgação de atividade parlamentar"
141482,12,2016,"Divulgação de atividade parlamentar"
74299,1,2016,"Divulgação de atividade parlamentar"
74299,2,2016,"Divulgação de atividade parlamentar"
74299,3,2016,"Divulgação de atividade parlamentar"
74299,4,2016,"Divulgação de atividade parlamentar"
74299,5,2016,"Divulgação de atividade parlamentar"
74299,9,2016,"Divulgação de atividade parlamentar"
74299,10,2016,"Divulgação de atividade parlamentar"
74299,11,2016,"Divulgação de atividade parlamentar"
74299,12,2016,"Divulgação de atividade parlamentar"
160663,1,2016,"Divulgação de atividade parlamentar"
74585,3,2016,"Divulgação de atividade parlamentar"
74585,5,2016,"Divulgação de atividade parlamentar"
74585,10,2016,"Divulgação de atividade parlamentar"
74585,9,2016,"Divulgação de atividade parlamentar"
141483,4,2016,"Divulgação de atividade parlamentar"
141483,7,2016,"Divulgação de atividade parlamentar"
141483,8,2016,"Divulgação de atividade parlamentar"
141483,9,2016,"Divulgação de atividade parlamentar"
141483,11,2016,"Divulgação de atividade parlamentar"
141483,10,2016,"Divulgação de atividade parlamentar"
74277,4,2016,"Divulgação de atividade parlamentar"
74277,6,2016,"Divulgação de atividade parlamentar"
74277,5,2016,"Divulgação de atividade parlamentar"
74277,7,2016,"Divulgação de atividade parlamentar"
74277,3,2016,"Divulgação de atividade parlamentar"
74277,1,2016,"Divulgação de atividade parlamentar"
74277,10,2016,"Divulgação de atividade parlamentar"
74277,9,2016,"Divulgação de atividade parlamentar"
74277,12,2016,"Divulgação de atividade parlamentar"
74277,11,2016,"Divulgação de atividade parlamentar"
74277,8,2016,"Divulgação de atividade parlamentar"
178879,10,2016,"Divulgação de atividade parlamentar"
178879,11,2016,"Divulgação de atividade parlamentar"
160628,1,2016,"Divulgação de atividade parlamentar"
160628,2,2016,"Divulgação de atividade parlamentar"
160628,3,2016,"Divulgação de atividade parlamentar"
160628,12,2016,"Divulgação de atividade parlamentar"
160628,4,2016,"Divulgação de atividade parlamentar"
178954,5,2016,"Divulgação de atividade parlamentar"
178954,11,2016,"Divulgação de atividade parlamentar"
178954,1,2016,"Divulgação de atividade parlamentar"
178954,2,2016,"Divulgação de atividade parlamentar"
178954,3,2016,"Divulgação de atividade parlamentar"
178954,4,2016,"Divulgação de atividade parlamentar"
178954,6,2016,"Divulgação de atividade parlamentar"
178954,7,2016,"Divulgação de atividade parlamentar"
178954,9,2016,"Divulgação de atividade parlamentar"
178954,10,2016,"Divulgação de atividade parlamentar"
178954,12,2016,"Divulgação de atividade parlamentar"
178954,8,2016,"Divulgação de atividade parlamentar"
73483,12,2016,"Divulgação de atividade parlamentar"
73483,7,2016,"Divulgação de atividade parlamentar"
73483,8,2016,"Divulgação de atividade parlamentar"
160510,11,2016,"Divulgação de atividade parlamentar"
160510,3,2016,"Divulgação de atividade parlamentar"
141485,1,2016,"Divulgação de atividade parlamentar"
141485,3,2016,"Divulgação de atividade parlamentar"
141485,4,2016,"Divulgação de atividade parlamentar"
141485,12,2016,"Divulgação de atividade parlamentar"
73778,5,2016,"Divulgação de atividade parlamentar"
73778,1,2016,"Divulgação de atividade parlamentar"
73778,2,2016,"Divulgação de atividade parlamentar"
73778,3,2016,"Divulgação de atividade parlamentar"
73778,4,2016,"Divulgação de atividade parlamentar"
73778,8,2016,"Divulgação de atividade parlamentar"
73778,10,2016,"Divulgação de atividade parlamentar"
73778,11,2016,"Divulgação de atividade parlamentar"
73778,12,2016,"Divulgação de atividade parlamentar"
178802,7,2016,"Divulgação de atividade parlamentar"
178802,10,2016,"Divulgação de atividade parlamentar"
178802,3,2016,"Divulgação de atividade parlamentar"
178802,4,2016,"Divulgação de atividade parlamentar"
178802,6,2016,"Divulgação de atividade parlamentar"
178802,9,2016,"Divulgação de atividade parlamentar"
178802,1,2016,"Divulgação de atividade parlamentar"
178802,2,2016,"Divulgação de atividade parlamentar"
178802,11,2016,"Divulgação de atividade parlamentar"
178802,8,2016,"Divulgação de atividade parlamentar"
178802,5,2016,"Divulgação de atividade parlamentar"
178955,3,2016,"Divulgação de atividade parlamentar"
178955,4,2016,"Divulgação de atividade parlamentar"
178955,5,2016,"Divulgação de atividade parlamentar"
178955,8,2016,"Divulgação de atividade parlamentar"
178955,10,2016,"Divulgação de atividade parlamentar"
178955,11,2016,"Divulgação de atividade parlamentar"
178955,12,2016,"Divulgação de atividade parlamentar"
178955,1,2016,"Divulgação de atividade parlamentar"
178955,6,2016,"Divulgação de atividade parlamentar"
178955,7,2016,"Divulgação de atividade parlamentar"
178955,2,2016,"Divulgação de atividade parlamentar"
178955,9,2016,"Divulgação de atividade parlamentar"
74041,8,2016,"Divulgação de atividade parlamentar"
74041,6,2016,"Divulgação de atividade parlamentar"
74041,7,2016,"Divulgação de atividade parlamentar"
74041,9,2016,"Divulgação de atividade parlamentar"
141487,12,2016,"Divulgação de atividade parlamentar"
178982,1,2016,"Divulgação de atividade parlamentar"
162332,9,2016,"Divulgação de atividade parlamentar"
162332,7,2016,"Divulgação de atividade parlamentar"
162332,10,2016,"Divulgação de atividade parlamentar"
162332,8,2016,"Divulgação de atividade parlamentar"
74688,11,2016,"Divulgação de atividade parlamentar"
178866,1,2016,"Divulgação de atividade parlamentar"
178866,2,2016,"Divulgação de atividade parlamentar"
178866,3,2016,"Divulgação de atividade parlamentar"
178866,5,2016,"Divulgação de atividade parlamentar"
178866,4,2016,"Divulgação de atividade parlamentar"
178866,11,2016,"Divulgação de atividade parlamentar"
178866,12,2016,"Divulgação de atividade parlamentar"
178867,2,2016,"Divulgação de atividade parlamentar"
178867,5,2016,"Divulgação de atividade parlamentar"
178867,7,2016,"Divulgação de atividade parlamentar"
178867,10,2016,"Divulgação de atividade parlamentar"
178867,12,2016,"Divulgação de atividade parlamentar"
178867,4,2016,"Divulgação de atividade parlamentar"
178867,3,2016,"Divulgação de atividade parlamentar"
166402,4,2016,"Divulgação de atividade parlamentar"
166402,6,2016,"Divulgação de atividade parlamentar"
166402,7,2016,"Divulgação de atividade parlamentar"
151965,1,2016,"Divulgação de atividade parlamentar"
151965,7,2016,"Divulgação de atividade parlamentar"
151965,6,2016,"Divulgação de atividade parlamentar"
178826,3,2016,"Divulgação de atividade parlamentar"
178826,1,2016,"Divulgação de atividade parlamentar"
178826,5,2016,"Divulgação de atividade parlamentar"
178826,6,2016,"Divulgação de atividade parlamentar"
178826,10,2016,"Divulgação de atividade parlamentar"
178826,11,2016,"Divulgação de atividade parlamentar"
178826,12,2016,"Divulgação de atividade parlamentar"
178826,2,2016,"Divulgação de atividade parlamentar"
178826,4,2016,"Divulgação de atividade parlamentar"
160633,8,2016,"Divulgação de atividade parlamentar"
160633,12,2016,"Divulgação de atividade parlamentar"
160633,5,2016,"Divulgação de atividade parlamentar"
160633,10,2016,"Divulgação de atividade parlamentar"
160633,11,2016,"Divulgação de atividade parlamentar"
160633,4,2016,"Divulgação de atividade parlamentar"
160633,3,2016,"Divulgação de atividade parlamentar"
160633,7,2016,"Divulgação de atividade parlamentar"
160633,1,2016,"Divulgação de atividade parlamentar"
160633,9,2016,"Divulgação de atividade parlamentar"
160633,6,2016,"Divulgação de atividade parlamentar"
141490,10,2016,"Divulgação de atividade parlamentar"
141490,3,2016,"Divulgação de atividade parlamentar"
141490,2,2016,"Divulgação de atividade parlamentar"
141490,1,2016,"Divulgação de atividade parlamentar"
141490,4,2016,"Divulgação de atividade parlamentar"
141490,5,2016,"Divulgação de atividade parlamentar"
141490,11,2016,"Divulgação de atividade parlamentar"
141490,12,2016,"Divulgação de atividade parlamentar"
160565,4,2016,"Divulgação de atividade parlamentar"
160565,1,2016,"Divulgação de atividade parlamentar"
160565,6,2016,"Divulgação de atividade parlamentar"
160565,7,2016,"Divulgação de atividade parlamentar"
160565,8,2016,"Divulgação de atividade parlamentar"
160565,9,2016,"Divulgação de atividade parlamentar"
160565,10,2016,"Divulgação de atividade parlamentar"
160660,10,2016,"Divulgação de atividade parlamentar"
160660,3,2016,"Divulgação de atividade parlamentar"
160660,4,2016,"Divulgação de atividade parlamentar"
160660,5,2016,"Divulgação de atividade parlamentar"
160660,8,2016,"Divulgação de atividade parlamentar"
160660,9,2016,"Divulgação de atividade parlamentar"
160660,6,2016,"Divulgação de atividade parlamentar"
160660,1,2016,"Divulgação de atividade parlamentar"
160660,2,2016,"Divulgação de atividade parlamentar"
160660,7,2016,"Divulgação de atividade parlamentar"
179000,1,2016,"Divulgação de atividade parlamentar"
179000,2,2016,"Divulgação de atividade parlamentar"
179000,11,2016,"Divulgação de atividade parlamentar"
179000,4,2016,"Divulgação de atividade parlamentar"
179000,10,2016,"Divulgação de atividade parlamentar"
178932,11,2016,"Divulgação de atividade parlamentar"
178932,12,2016,"Divulgação de atividade parlamentar"
178932,6,2016,"Divulgação de atividade parlamentar"
74460,12,2016,"Divulgação de atividade parlamentar"
76287,3,2016,"Divulgação de atividade parlamentar"
76287,4,2016,"Divulgação de atividade parlamentar"
76287,6,2016,"Divulgação de atividade parlamentar"
76287,7,2016,"Divulgação de atividade parlamentar"
76287,8,2016,"Divulgação de atividade parlamentar"
76287,9,2016,"Divulgação de atividade parlamentar"
76287,10,2016,"Divulgação de atividade parlamentar"
76287,12,2016,"Divulgação de atividade parlamentar"
76287,11,2016,"Divulgação de atividade parlamentar"
76287,1,2016,"Divulgação de atividade parlamentar"
118594,4,2016,"Divulgação de atividade parlamentar"
118594,2,2016,"Divulgação de atividade parlamentar"
118594,3,2016,"Divulgação de atividade parlamentar"
118594,5,2016,"Divulgação de atividade parlamentar"
118594,6,2016,"Divulgação de atividade parlamentar"
150418,7,2016,"Divulgação de atividade parlamentar"
150418,2,2016,"Divulgação de atividade parlamentar"
150418,11,2016,"Divulgação de atividade parlamentar"
160536,10,2016,"Divulgação de atividade parlamentar"
160536,1,2016,"Divulgação de atividade parlamentar"
160536,12,2016,"Divulgação de atividade parlamentar"
160535,2,2016,"Divulgação de atividade parlamentar"
160535,6,2016,"Divulgação de atividade parlamentar"
160535,11,2016,"Divulgação de atividade parlamentar"
74470,1,2016,"Divulgação de atividade parlamentar"
74470,2,2016,"Divulgação de atividade parlamentar"
74470,3,2016,"Divulgação de atividade parlamentar"
178880,1,2016,"Divulgação de atividade parlamentar"
178880,2,2016,"Divulgação de atividade parlamentar"
178880,7,2016,"Divulgação de atividade parlamentar"
178880,11,2016,"Divulgação de atividade parlamentar"
178880,6,2016,"Divulgação de atividade parlamentar"
178880,9,2016,"Divulgação de atividade parlamentar"
178880,4,2016,"Divulgação de atividade parlamentar"
178880,5,2016,"Divulgação de atividade parlamentar"
178880,8,2016,"Divulgação de atividade parlamentar"
178880,10,2016,"Divulgação de atividade parlamentar"
178880,3,2016,"Divulgação de atividade parlamentar"
178880,12,2016,"Divulgação de atividade parlamentar"
141500,1,2016,"Divulgação de atividade parlamentar"
141500,2,2016,"Divulgação de atividade parlamentar"
141500,4,2016,"Divulgação de atividade parlamentar"
141500,5,2016,"Divulgação de atividade parlamentar"
141500,8,2016,"Divulgação de atividade parlamentar"
141500,9,2016,"Divulgação de atividade parlamentar"
141500,10,2016,"Divulgação de atividade parlamentar"
141500,3,2016,"Divulgação de atividade parlamentar"
141500,6,2016,"Divulgação de atividade parlamentar"
141500,7,2016,"Divulgação de atividade parlamentar"
141500,11,2016,"Divulgação de atividade parlamentar"
178852,2,2016,"Divulgação de atividade parlamentar"
178852,3,2016,"Divulgação de atividade parlamentar"
178852,4,2016,"Divulgação de atividade parlamentar"
178852,5,2016,"Divulgação de atividade parlamentar"
178852,6,2016,"Divulgação de atividade parlamentar"
178852,7,2016,"Divulgação de atividade parlamentar"
178852,8,2016,"Divulgação de atividade parlamentar"
178852,9,2016,"Divulgação de atividade parlamentar"
178852,10,2016,"Divulgação de atividade parlamentar"
178852,11,2016,"Divulgação de atividade parlamentar"
178852,12,2016,"Divulgação de atividade parlamentar"
178852,1,2016,"Divulgação de atividade parlamentar"
167722,12,2016,"Divulgação de atividade parlamentar"
