1,178926,2016,10,"moderado"
1,178926,2016,11,"moderado"
1,178926,2016,12,"moderado"
1,178926,2017,1,"moderado"
1,178926,2017,2,"moderado"
1,178926,2017,3,"camarote"
1,178926,2017,4,"moderado"
1,178926,2017,5,"moderado"
1,178926,2017,6,"moderado"
1,178926,2017,7,"moderado"
1,178926,2017,8,"camarote"
1,178926,2017,9,"camarote"
1,178926,2017,10,"camarote"
1,178926,2017,11,"moderado"
1,178897,2016,1,"moderado"
1,178897,2016,2,"moderado"
1,178897,2016,3,"camarote"
1,178897,2016,4,"camarote"
1,178897,2016,5,"camarote"
1,178897,2016,6,"camarote"
1,178897,2016,7,"moderado"
1,178897,2016,8,"moderado"
1,178897,2016,9,"moderado"
1,178897,2016,10,"moderado"
1,178897,2016,11,"camarote"
1,178897,2016,12,"camarote"
1,178897,2017,1,"moderado"
1,178897,2017,2,"moderado"
1,178897,2017,3,"camarote"
1,178897,2017,4,"moderado"
1,178897,2017,5,"camarote"
1,178897,2017,6,"moderado"
1,178897,2017,7,"moderado"
1,178897,2017,8,"moderado"
1,178897,2017,9,"camarote"
1,178897,2017,10,"camarote"
1,178897,2017,11,"moderado"
1,141535,2016,1,"moderado"
1,141535,2016,2,"camarote"
1,141535,2016,3,"camarote"
1,141535,2016,4,"camarote"
1,141535,2016,5,"camarote"
1,141535,2016,6,"camarote"
1,141535,2016,7,"moderado"
1,141535,2016,8,"moderado"
1,141535,2016,9,"camarote"
1,141535,2016,10,"moderado"
1,141535,2016,11,"moderado"
1,141535,2016,12,"moderado"
1,141535,2017,1,"moderado"
1,141535,2017,2,"moderado"
1,141535,2017,3,"camarote"
1,141535,2017,4,"moderado"
1,141535,2017,5,"moderado"
1,141535,2017,6,"moderado"
1,141535,2017,7,"camarote"
1,141535,2017,8,"moderado"
1,141535,2017,9,"camarote"
1,141535,2017,10,"moderado"
1,141535,2017,11,"moderado"
1,141535,2017,12,"moderado"
1,160651,2016,1,"moderado"
1,160651,2016,2,"moderado"
1,160651,2016,3,"moderado"
1,160651,2016,4,"moderado"
1,160651,2016,5,"camarote"
1,160651,2016,6,"moderado"
1,160651,2016,7,"moderado"
1,160651,2016,8,"camarote"
1,160651,2016,9,"moderado"
1,160651,2016,10,"moderado"
1,160651,2016,11,"camarote"
1,160651,2016,12,"camarote"
1,160651,2017,1,"moderado"
1,160651,2017,2,"moderado"
1,160651,2017,3,"moderado"
1,160651,2017,4,"moderado"
1,160651,2017,5,"moderado"
1,160651,2017,6,"moderado"
1,160651,2017,7,"moderado"
1,160651,2017,8,"moderado"
1,160651,2017,9,"moderado"
1,160651,2017,10,"moderado"
1,160651,2017,11,"moderado"
1,160651,2017,12,"moderado"
1,160426,2016,1,"moderado"
1,160426,2016,2,"moderado"
1,160426,2016,3,"moderado"
1,160426,2016,4,"moderado"
1,160426,2016,5,"moderado"
1,160426,2016,6,"moderado"
1,160426,2016,7,"moderado"
1,160426,2016,8,"moderado"
1,160426,2016,9,"moderado"
1,160426,2016,10,"camarote"
1,160426,2016,11,"moderado"
1,160426,2016,12,"camarote"
1,160426,2017,1,"moderado"
1,160426,2017,2,"moderado"
1,160426,2017,3,"camarote"
1,160426,2017,4,"camarote"
1,160426,2017,5,"moderado"
1,160426,2017,6,"moderado"
1,160426,2017,7,"moderado"
1,160426,2017,8,"moderado"
1,160426,2017,9,"moderado"
1,160426,2017,10,"moderado"
1,160426,2017,11,"moderado"
1,198963,2017,7,"moderado"
1,198963,2017,8,"camarote"
1,198963,2017,9,"moderado"
1,198963,2017,10,"moderado"
1,198963,2017,11,"moderado"
1,141536,2016,1,"camarote"
1,141536,2016,2,"camarote"
1,141536,2016,3,"camarote"
1,141536,2016,4,"camarote"
1,141536,2016,5,"camarote"
1,141536,2016,6,"camarote"
1,141536,2016,7,"camarote"
1,141536,2016,8,"camarote"
1,141536,2016,9,"camarote"
1,141536,2016,10,"camarote"
1,141536,2016,11,"moderado"
1,141536,2016,12,"moderado"
1,141536,2017,1,"camarote"
1,141536,2017,2,"camarote"
1,141536,2017,3,"camarote"
1,141536,2017,4,"camarote"
1,141536,2017,5,"camarote"
1,141536,2017,6,"camarote"
1,141536,2017,7,"camarote"
1,141536,2017,8,"camarote"
1,141536,2017,9,"camarote"
1,141536,2017,10,"camarote"
1,141536,2017,11,"moderado"
1,160515,2016,1,"camarote"
1,160515,2016,2,"camarote"
1,160515,2016,3,"camarote"
1,160515,2016,4,"moderado"
1,160515,2016,5,"camarote"
1,160515,2016,6,"camarote"
1,160515,2016,7,"moderado"
1,160515,2016,8,"camarote"
1,160515,2016,9,"moderado"
1,160515,2016,10,"camarote"
1,160515,2016,11,"moderado"
1,160515,2016,12,"moderado"
1,160515,2017,1,"moderado"
1,160515,2017,2,"camarote"
1,160515,2017,3,"camarote"
1,160515,2017,4,"camarote"
1,160515,2017,5,"camarote"
1,160515,2017,6,"camarote"
1,160515,2017,7,"camarote"
1,160515,2017,8,"camarote"
1,160515,2017,9,"moderado"
1,160515,2017,10,"moderado"
1,160515,2017,11,"moderado"
1,178861,2016,1,"moderado"
1,178861,2016,2,"camarote"
1,178861,2016,3,"moderado"
1,178861,2016,4,"camarote"
1,178861,2016,5,"moderado"
1,178861,2016,6,"camarote"
1,178861,2016,7,"camarote"
1,178861,2016,8,"moderado"
1,178861,2016,9,"moderado"
1,178861,2016,10,"camarote"
1,178861,2016,11,"camarote"
1,178861,2016,12,"moderado"
1,178861,2017,1,"camarote"
1,178861,2017,2,"camarote"
1,178861,2017,3,"moderado"
1,178861,2017,4,"camarote"
1,178861,2017,5,"moderado"
1,178861,2017,6,"moderado"
1,178861,2017,7,"camarote"
1,178861,2017,8,"moderado"
1,178861,2017,9,"moderado"
1,178861,2017,10,"camarote"
1,178861,2017,11,"moderado"
1,160637,2016,1,"moderado"
1,160637,2016,2,"moderado"
1,160637,2016,3,"camarote"
1,160637,2016,4,"moderado"
1,160637,2016,5,"moderado"
1,160637,2016,6,"moderado"
1,160637,2016,7,"moderado"
1,160637,2016,8,"moderado"
1,160637,2016,9,"moderado"
1,160637,2016,10,"moderado"
1,160637,2016,11,"moderado"
1,160637,2016,12,"camarote"
1,160637,2017,1,"moderado"
1,160637,2017,2,"moderado"
1,160637,2017,3,"camarote"
1,160637,2017,4,"moderado"
1,160637,2017,5,"camarote"
1,160637,2017,6,"moderado"
1,160637,2017,7,"moderado"
1,160637,2017,8,"moderado"
1,160637,2017,9,"moderado"
1,160637,2017,10,"moderado"
1,160637,2017,11,"moderado"
1,178845,2016,1,"moderado"
1,178845,2016,2,"moderado"
1,178845,2016,3,"camarote"
1,178845,2016,4,"moderado"
1,178845,2016,5,"camarote"
1,178845,2016,6,"camarote"
1,178845,2016,7,"camarote"
1,178845,2016,8,"camarote"
1,178845,2016,9,"camarote"
1,178845,2016,10,"moderado"
1,178845,2016,11,"camarote"
1,178845,2016,12,"moderado"
1,178845,2017,1,"moderado"
1,178845,2017,2,"moderado"
1,178845,2017,3,"moderado"
1,178845,2017,4,"moderado"
1,178845,2017,5,"camarote"
1,178845,2017,6,"moderado"
1,178845,2017,7,"moderado"
1,178845,2017,8,"camarote"
1,178845,2017,9,"moderado"
1,178845,2017,10,"camarote"
1,178845,2017,11,"moderado"
1,178845,2017,12,"moderado"
1,122466,2016,1,"camarote"
1,122466,2016,2,"camarote"
1,122466,2016,3,"camarote"
1,122466,2016,4,"camarote"
1,122466,2016,5,"camarote"
1,122466,2016,6,"moderado"
1,122466,2016,7,"moderado"
1,122466,2016,8,"moderado"
1,122466,2016,9,"moderado"
1,122466,2016,10,"moderado"
1,122466,2016,11,"camarote"
1,122466,2016,12,"moderado"
1,122466,2017,1,"moderado"
1,122466,2017,2,"camarote"
1,122466,2017,3,"moderado"
1,122466,2017,4,"camarote"
1,122466,2017,5,"camarote"
1,122466,2017,6,"moderado"
1,122466,2017,7,"camarote"
1,122466,2017,8,"camarote"
1,122466,2017,9,"moderado"
1,122466,2017,10,"moderado"
1,122466,2017,11,"moderado"
1,122466,2017,12,"moderado"
1,163321,2016,1,"moderado"
1,163321,2016,2,"moderado"
1,163321,2016,3,"moderado"
1,163321,2016,4,"moderado"
1,163321,2016,5,"moderado"
1,163321,2017,10,"moderado"
1,178870,2016,1,"moderado"
1,178870,2016,2,"camarote"
1,178870,2016,3,"camarote"
1,178870,2016,4,"camarote"
1,178870,2016,5,"moderado"
1,178870,2016,6,"moderado"
1,178870,2016,7,"camarote"
1,178870,2016,8,"camarote"
1,178870,2016,9,"camarote"
1,178870,2016,10,"camarote"
1,178870,2016,11,"camarote"
1,178870,2016,12,"moderado"
1,178870,2017,1,"moderado"
1,178870,2017,2,"moderado"
1,178870,2017,3,"camarote"
1,178870,2017,4,"camarote"
1,178870,2017,5,"camarote"
1,178870,2017,6,"camarote"
1,178870,2017,7,"camarote"
1,178870,2017,8,"camarote"
1,178870,2017,9,"moderado"
1,178870,2017,10,"moderado"
1,178870,2017,11,"moderado"
1,178870,2017,12,"moderado"
1,191684,2016,1,"moderado"
1,178945,2016,1,"moderado"
1,178945,2016,2,"moderado"
1,178945,2016,3,"camarote"
1,178945,2016,4,"camarote"
1,178945,2016,5,"camarote"
1,178945,2016,6,"moderado"
1,178945,2016,7,"moderado"
1,178945,2016,8,"camarote"
1,178945,2016,9,"moderado"
1,178945,2016,10,"moderado"
1,178945,2016,11,"moderado"
1,178945,2016,12,"moderado"
1,178945,2017,1,"moderado"
1,178945,2017,2,"moderado"
1,178945,2017,3,"moderado"
1,178945,2017,4,"moderado"
1,178945,2017,5,"moderado"
1,178945,2017,6,"moderado"
1,178945,2017,7,"moderado"
1,178945,2017,8,"camarote"
1,178945,2017,9,"camarote"
1,178945,2017,10,"camarote"
1,178945,2017,11,"camarote"
1,178945,2017,12,"moderado"
1,146949,2016,10,"moderado"
1,146949,2016,11,"camarote"
1,146949,2016,12,"camarote"
1,146949,2017,1,"moderado"
1,146949,2017,2,"camarote"
1,146949,2017,3,"moderado"
1,146949,2017,4,"moderado"
1,146949,2017,5,"camarote"
1,146949,2017,6,"moderado"
1,146949,2017,7,"camarote"
1,146949,2017,8,"moderado"
1,146949,2017,9,"camarote"
1,146949,2017,10,"moderado"
1,146949,2017,11,"moderado"
1,178935,2016,1,"moderado"
1,178935,2016,2,"camarote"
1,178935,2016,3,"moderado"
1,178935,2016,4,"moderado"
1,73466,2016,1,"moderado"
1,73466,2016,2,"moderado"
1,73466,2016,3,"moderado"
1,73466,2016,4,"moderado"
1,73466,2016,5,"moderado"
1,73466,2016,6,"moderado"
1,73466,2016,7,"moderado"
1,73466,2016,8,"moderado"
1,73466,2016,9,"moderado"
1,73466,2016,10,"moderado"
1,73466,2016,11,"moderado"
1,73466,2016,12,"moderado"
1,73466,2017,1,"moderado"
1,73466,2017,2,"moderado"
1,73466,2017,3,"moderado"
1,73466,2017,4,"camarote"
1,73466,2017,5,"moderado"
1,73466,2017,6,"moderado"
1,73466,2017,7,"moderado"
1,73466,2017,8,"moderado"
1,73466,2017,9,"moderado"
1,73466,2017,10,"moderado"
1,73466,2017,11,"moderado"
1,74371,2016,1,"moderado"
1,74371,2016,2,"moderado"
1,74371,2016,3,"moderado"
1,74371,2016,4,"moderado"
1,74371,2016,5,"moderado"
1,74371,2016,6,"moderado"
1,74371,2016,7,"moderado"
1,74371,2016,8,"moderado"
1,74371,2016,9,"moderado"
1,74371,2016,10,"moderado"
1,74371,2016,11,"camarote"
1,74371,2016,12,"moderado"
1,74371,2017,1,"moderado"
1,74371,2017,2,"moderado"
1,74371,2017,3,"camarote"
1,74371,2017,4,"camarote"
1,74371,2017,5,"camarote"
1,74371,2017,6,"camarote"
1,74371,2017,7,"moderado"
1,74371,2017,8,"moderado"
1,74371,2017,9,"camarote"
1,74371,2017,10,"moderado"
1,74371,2017,11,"moderado"
1,178887,2016,1,"moderado"
1,178887,2016,2,"camarote"
1,178887,2016,3,"camarote"
1,178887,2016,4,"camarote"
1,178887,2016,5,"camarote"
1,178887,2016,6,"camarote"
1,178887,2016,7,"moderado"
1,178887,2016,8,"moderado"
1,178887,2016,9,"moderado"
1,178887,2016,10,"moderado"
1,178887,2016,11,"moderado"
1,178887,2016,12,"camarote"
1,178887,2017,1,"moderado"
1,178887,2017,2,"moderado"
1,178887,2017,3,"camarote"
1,178887,2017,4,"camarote"
1,178887,2017,5,"camarote"
1,178887,2017,6,"camarote"
1,178887,2017,7,"moderado"
1,178887,2017,8,"camarote"
1,178887,2017,9,"moderado"
1,178887,2017,10,"moderado"
1,178887,2017,11,"camarote"
1,178887,2017,12,"moderado"
1,141522,2016,12,"moderado"
1,141522,2017,1,"moderado"
1,141522,2017,2,"moderado"
1,141522,2017,3,"moderado"
1,141522,2017,4,"moderado"
1,141522,2017,5,"moderado"
1,141522,2017,6,"moderado"
1,141522,2017,7,"moderado"
1,141522,2017,8,"moderado"
1,141522,2017,9,"moderado"
1,141522,2017,10,"moderado"
1,141522,2017,11,"moderado"
1,160630,2016,1,"moderado"
1,160630,2016,2,"moderado"
1,160630,2016,3,"camarote"
1,160630,2016,4,"camarote"
1,160630,2016,5,"camarote"
1,160630,2016,6,"camarote"
1,160630,2016,7,"camarote"
1,160630,2016,8,"camarote"
1,160630,2016,9,"camarote"
1,160630,2016,10,"moderado"
1,160630,2016,11,"moderado"
1,160630,2016,12,"moderado"
1,160630,2017,1,"moderado"
1,160630,2017,2,"camarote"
1,160630,2017,3,"camarote"
1,160630,2017,4,"moderado"
1,160630,2017,5,"camarote"
1,160630,2017,6,"moderado"
1,160630,2017,7,"camarote"
1,160630,2017,8,"moderado"
1,160630,2017,9,"camarote"
1,160630,2017,10,"moderado"
1,160630,2017,11,"moderado"
1,160630,2017,12,"moderado"
1,178990,2016,1,"moderado"
1,178990,2016,2,"moderado"
1,178990,2016,3,"camarote"
1,178990,2016,4,"moderado"
1,178990,2016,10,"moderado"
1,178990,2017,10,"moderado"
1,74372,2016,1,"camarote"
1,74372,2016,2,"camarote"
1,74372,2016,3,"camarote"
1,74372,2016,4,"moderado"
1,74372,2016,5,"moderado"
1,74372,2016,6,"moderado"
1,74372,2016,7,"moderado"
1,74372,2016,8,"camarote"
1,74372,2016,9,"camarote"
1,74372,2016,10,"camarote"
1,74372,2016,11,"moderado"
1,74372,2017,11,"moderado"
1,160621,2016,1,"moderado"
1,160621,2016,2,"moderado"
1,160621,2016,3,"moderado"
1,160621,2016,4,"moderado"
1,160621,2016,5,"camarote"
1,160621,2016,6,"camarote"
1,160621,2016,7,"moderado"
1,160621,2016,8,"moderado"
1,160621,2016,9,"camarote"
1,160621,2016,10,"moderado"
1,160621,2016,11,"camarote"
1,160621,2016,12,"camarote"
1,160621,2017,1,"moderado"
1,160621,2017,2,"camarote"
1,160621,2017,3,"moderado"
1,160621,2017,4,"camarote"
1,160621,2017,5,"moderado"
1,160621,2017,6,"moderado"
1,160621,2017,7,"moderado"
1,160621,2017,8,"moderado"
1,160621,2017,9,"moderado"
1,160621,2017,10,"moderado"
1,160621,2017,11,"moderado"
1,74762,2016,1,"camarote"
1,74762,2016,2,"camarote"
1,74762,2016,3,"moderado"
1,74762,2016,4,"moderado"
1,74762,2016,5,"moderado"
1,74762,2016,6,"moderado"
1,74762,2016,7,"moderado"
1,74762,2016,8,"moderado"
1,74762,2016,9,"camarote"
1,74762,2016,10,"camarote"
1,74762,2016,11,"camarote"
1,74762,2016,12,"camarote"
1,74762,2017,1,"moderado"
1,74762,2017,2,"camarote"
1,74762,2017,3,"camarote"
1,74762,2017,4,"camarote"
1,74762,2017,5,"camarote"
1,74762,2017,6,"camarote"
1,74762,2017,7,"camarote"
1,74762,2017,8,"camarote"
1,74762,2017,9,"moderado"
1,74762,2017,10,"moderado"
1,74762,2017,11,"moderado"
1,74762,2017,12,"moderado"
1,74210,2016,1,"moderado"
1,74210,2016,2,"moderado"
1,74210,2016,3,"moderado"
1,74210,2016,4,"moderado"
1,74210,2016,5,"moderado"
1,74210,2017,8,"moderado"
1,74210,2017,10,"moderado"
1,178921,2016,4,"moderado"
1,178921,2016,7,"moderado"
1,178921,2017,8,"moderado"
1,178921,2017,10,"moderado"
1,73808,2016,1,"moderado"
1,73808,2016,2,"moderado"
1,73808,2016,3,"moderado"
1,73808,2016,4,"moderado"
1,73808,2016,5,"moderado"
1,73808,2016,6,"moderado"
1,73808,2016,7,"moderado"
1,73808,2016,8,"camarote"
1,73808,2016,9,"moderado"
1,73808,2016,10,"moderado"
1,73808,2016,11,"camarote"
1,73808,2016,12,"moderado"
1,73808,2017,1,"camarote"
1,73808,2017,2,"moderado"
1,73808,2017,3,"camarote"
1,73808,2017,4,"moderado"
1,73808,2017,5,"moderado"
1,73808,2017,6,"moderado"
1,73808,2017,7,"moderado"
1,73808,2017,8,"moderado"
1,73808,2017,9,"camarote"
1,73808,2017,10,"moderado"
1,73808,2017,11,"moderado"
1,141542,2016,1,"moderado"
1,141542,2016,2,"moderado"
1,141542,2016,3,"camarote"
1,141542,2016,4,"moderado"
1,141542,2016,5,"camarote"
1,141542,2016,6,"moderado"
1,141542,2016,7,"moderado"
1,141542,2016,8,"moderado"
1,141542,2016,9,"moderado"
1,141542,2016,10,"camarote"
1,141542,2016,11,"camarote"
1,141542,2016,12,"moderado"
1,141542,2017,1,"moderado"
1,141542,2017,2,"moderado"
1,141542,2017,3,"moderado"
1,141542,2017,4,"moderado"
1,141542,2017,5,"moderado"
1,141542,2017,6,"camarote"
1,141542,2017,7,"moderado"
1,141542,2017,8,"camarote"
1,141542,2017,9,"moderado"
1,141542,2017,10,"moderado"
1,141542,2017,11,"moderado"
1,178991,2016,1,"moderado"
1,178991,2016,2,"camarote"
1,178991,2016,3,"camarote"
1,178991,2016,4,"camarote"
1,178991,2016,5,"camarote"
1,178991,2016,6,"camarote"
1,178991,2016,7,"moderado"
1,178991,2016,8,"camarote"
1,178991,2016,9,"moderado"
1,178991,2016,10,"moderado"
1,178991,2017,2,"camarote"
1,178991,2017,3,"camarote"
1,178991,2017,4,"moderado"
1,178991,2017,5,"camarote"
1,178991,2017,6,"moderado"
1,178991,2017,7,"camarote"
1,178991,2017,8,"camarote"
1,178991,2017,9,"camarote"
1,178991,2017,10,"moderado"
1,178991,2017,11,"moderado"
1,178991,2017,12,"moderado"
1,178933,2016,1,"moderado"
1,178933,2016,2,"camarote"
1,178933,2016,3,"camarote"
1,178933,2016,4,"camarote"
1,178933,2016,5,"camarote"
1,178933,2016,6,"camarote"
1,178933,2016,7,"camarote"
1,178933,2016,8,"camarote"
1,178933,2016,9,"moderado"
1,178933,2016,10,"moderado"
1,178933,2016,11,"moderado"
1,178933,2016,12,"moderado"
1,178933,2017,1,"moderado"
1,178933,2017,2,"moderado"
1,178933,2017,3,"moderado"
1,178933,2017,4,"moderado"
1,178933,2017,5,"moderado"
1,178933,2017,6,"moderado"
1,178933,2017,7,"moderado"
1,178933,2017,8,"moderado"
1,178933,2017,9,"moderado"
1,178933,2017,10,"moderado"
1,178933,2017,11,"moderado"
1,178874,2016,1,"moderado"
1,178874,2016,2,"moderado"
1,178874,2016,3,"camarote"
1,178874,2016,4,"camarote"
1,178874,2016,5,"camarote"
1,178874,2016,6,"moderado"
1,178874,2016,7,"moderado"
1,178874,2016,8,"moderado"
1,178874,2016,9,"moderado"
1,178874,2016,10,"moderado"
1,178874,2016,11,"camarote"
1,178874,2016,12,"camarote"
1,178874,2017,1,"moderado"
1,178874,2017,2,"moderado"
1,178874,2017,3,"moderado"
1,178874,2017,4,"camarote"
1,178874,2017,5,"camarote"
1,178874,2017,6,"moderado"
1,178874,2017,7,"camarote"
1,178874,2017,8,"moderado"
1,178874,2017,9,"camarote"
1,178874,2017,10,"moderado"
1,178874,2017,11,"moderado"
1,178874,2017,12,"moderado"
1,160612,2016,4,"moderado"
1,160612,2016,7,"moderado"
1,160612,2016,9,"moderado"
1,160612,2016,10,"moderado"
1,160612,2016,11,"moderado"
1,160612,2016,12,"moderado"
1,160612,2017,1,"moderado"
1,160612,2017,2,"moderado"
1,160612,2017,3,"camarote"
1,160612,2017,4,"camarote"
1,160612,2017,5,"camarote"
1,160612,2017,6,"camarote"
1,160612,2017,7,"camarote"
1,160612,2017,8,"camarote"
1,160612,2017,9,"moderado"
1,160612,2017,10,"moderado"
1,160612,2017,11,"moderado"
1,167614,2016,5,"moderado"
1,167614,2016,6,"moderado"
1,167614,2016,7,"moderado"
1,167614,2016,8,"moderado"
1,167614,2016,9,"moderado"
1,167614,2016,10,"moderado"
1,167614,2016,11,"moderado"
1,167614,2016,12,"camarote"
1,167614,2017,1,"moderado"
1,167614,2017,2,"moderado"
1,167614,2017,3,"moderado"
1,167614,2017,4,"camarote"
1,167614,2017,5,"camarote"
1,167614,2017,6,"moderado"
1,167614,2017,7,"moderado"
1,167614,2017,8,"moderado"
1,167614,2017,9,"moderado"
1,167614,2017,10,"moderado"
1,167614,2017,11,"moderado"
1,178961,2016,1,"moderado"
1,178961,2016,2,"camarote"
1,178961,2016,3,"camarote"
1,178961,2016,4,"moderado"
1,178961,2016,5,"camarote"
1,178961,2016,6,"moderado"
1,178961,2016,7,"moderado"
1,178961,2016,8,"moderado"
1,178961,2016,9,"moderado"
1,178961,2016,10,"moderado"
1,178961,2016,11,"moderado"
1,178961,2016,12,"moderado"
1,178961,2017,1,"moderado"
1,178961,2017,2,"moderado"
1,178961,2017,3,"moderado"
1,178961,2017,4,"moderado"
1,178961,2017,5,"moderado"
1,178961,2017,6,"moderado"
1,178961,2017,7,"camarote"
1,178961,2017,8,"moderado"
1,178961,2017,9,"moderado"
1,178961,2017,10,"moderado"
1,178961,2017,11,"moderado"
1,160613,2016,1,"moderado"
1,160613,2016,2,"moderado"
1,160613,2016,3,"camarote"
1,160613,2016,4,"camarote"
1,160613,2016,5,"camarote"
1,160613,2016,6,"camarote"
1,160613,2016,7,"moderado"
1,160613,2016,8,"moderado"
1,74765,2016,1,"moderado"
1,74765,2016,2,"moderado"
1,74765,2016,3,"camarote"
1,74765,2016,4,"moderado"
1,74765,2016,5,"moderado"
1,74356,2016,1,"moderado"
1,74356,2016,2,"camarote"
1,74356,2016,3,"camarote"
1,74356,2016,4,"moderado"
1,74356,2016,5,"camarote"
1,74356,2016,6,"moderado"
1,74356,2016,7,"moderado"
1,74356,2016,8,"moderado"
1,74356,2016,9,"moderado"
1,74356,2016,10,"camarote"
1,74356,2016,11,"camarote"
1,74356,2016,12,"moderado"
1,74356,2017,1,"camarote"
1,74356,2017,2,"moderado"
1,74356,2017,3,"camarote"
1,74356,2017,4,"moderado"
1,74356,2017,5,"camarote"
1,74356,2017,6,"moderado"
1,74356,2017,7,"moderado"
1,74356,2017,8,"moderado"
1,74356,2017,9,"moderado"
1,74356,2017,10,"moderado"
1,74356,2017,11,"moderado"
1,74356,2017,12,"moderado"
1,187008,2016,1,"moderado"
1,187008,2016,2,"camarote"
1,187008,2016,3,"camarote"
1,187008,2016,4,"moderado"
1,187008,2016,5,"camarote"
1,187008,2016,6,"camarote"
1,187008,2016,7,"camarote"
1,187008,2016,8,"camarote"
1,187008,2016,9,"moderado"
1,187008,2016,10,"moderado"
1,187008,2016,11,"moderado"
1,187008,2016,12,"moderado"
1,187008,2017,1,"moderado"
1,187008,2017,2,"moderado"
1,187008,2017,3,"camarote"
1,187008,2017,4,"moderado"
1,187008,2017,5,"camarote"
1,187008,2017,6,"camarote"
1,187008,2017,7,"camarote"
1,187008,2017,8,"moderado"
1,187008,2017,9,"camarote"
1,187008,2017,10,"camarote"
1,187008,2017,11,"moderado"
1,187008,2017,12,"moderado"
1,4930,2016,1,"moderado"
1,4930,2016,2,"moderado"
1,4930,2016,3,"camarote"
1,4930,2016,4,"moderado"
1,4930,2016,5,"moderado"
1,4930,2016,6,"moderado"
1,4930,2016,7,"moderado"
1,4930,2016,8,"moderado"
1,4930,2016,9,"moderado"
1,4930,2016,10,"moderado"
1,4930,2016,11,"moderado"
1,4930,2016,12,"camarote"
1,4930,2017,1,"moderado"
1,4930,2017,2,"moderado"
1,4930,2017,3,"moderado"
1,4930,2017,4,"moderado"
1,4930,2017,5,"moderado"
1,4930,2017,6,"moderado"
1,4930,2017,7,"camarote"
1,4930,2017,8,"camarote"
1,4930,2017,9,"moderado"
1,4930,2017,10,"moderado"
1,4930,2017,11,"camarote"
1,4930,2017,12,"moderado"
1,73560,2016,1,"moderado"
1,73560,2016,2,"moderado"
1,73560,2016,3,"moderado"
1,73560,2016,4,"moderado"
1,73560,2016,5,"moderado"
1,73560,2016,6,"moderado"
1,73560,2016,7,"moderado"
1,73560,2016,8,"moderado"
1,73560,2016,9,"moderado"
1,73560,2016,10,"moderado"
1,73560,2016,11,"moderado"
1,73560,2016,12,"moderado"
1,73560,2017,1,"moderado"
1,73560,2017,2,"moderado"
1,73560,2017,3,"moderado"
1,73560,2017,4,"moderado"
1,73560,2017,5,"moderado"
1,73560,2017,6,"moderado"
1,73560,2017,7,"moderado"
1,73560,2017,8,"moderado"
1,73560,2017,9,"moderado"
1,73560,2017,10,"moderado"
1,73560,2017,11,"moderado"
1,73424,2016,1,"moderado"
1,73424,2016,2,"moderado"
1,73424,2016,3,"moderado"
1,73424,2016,4,"moderado"
1,73424,2016,5,"moderado"
1,73424,2016,6,"camarote"
1,73424,2016,7,"camarote"
1,73424,2016,8,"camarote"
1,73424,2016,9,"moderado"
1,73424,2016,10,"camarote"
1,73424,2016,11,"camarote"
1,73424,2016,12,"camarote"
1,73424,2017,1,"moderado"
1,73424,2017,2,"camarote"
1,73424,2017,3,"camarote"
1,73424,2017,4,"camarote"
1,73424,2017,5,"camarote"
1,73424,2017,6,"moderado"
1,73424,2017,7,"camarote"
1,73424,2017,8,"camarote"
1,73424,2017,9,"moderado"
1,73424,2017,10,"moderado"
1,73424,2017,11,"moderado"
1,73424,2017,12,"moderado"
1,178911,2016,1,"moderado"
1,178911,2016,2,"moderado"
1,178911,2016,3,"moderado"
1,178911,2016,4,"moderado"
1,178911,2016,5,"camarote"
1,178911,2016,6,"moderado"
1,178911,2016,7,"moderado"
1,178911,2016,8,"camarote"
1,178911,2016,9,"moderado"
1,178911,2016,10,"moderado"
1,178911,2016,11,"moderado"
1,178911,2016,12,"camarote"
1,178911,2017,1,"moderado"
1,178911,2017,2,"camarote"
1,178911,2017,3,"camarote"
1,178911,2017,4,"camarote"
1,178911,2017,5,"camarote"
1,178911,2017,6,"camarote"
1,178911,2017,7,"camarote"
1,178911,2017,8,"camarote"
1,178911,2017,9,"moderado"
1,178911,2017,10,"moderado"
1,178911,2017,11,"moderado"
1,178946,2016,1,"moderado"
1,178946,2016,2,"moderado"
1,178946,2016,3,"moderado"
1,178946,2016,4,"moderado"
1,178946,2016,5,"moderado"
1,178946,2016,6,"camarote"
1,178946,2016,7,"moderado"
1,178946,2016,8,"moderado"
1,178946,2016,9,"moderado"
1,178946,2016,10,"moderado"
1,178946,2016,11,"moderado"
1,178946,2016,12,"camarote"
1,178946,2017,1,"moderado"
1,178946,2017,2,"camarote"
1,178946,2017,3,"moderado"
1,178946,2017,4,"moderado"
1,178946,2017,5,"camarote"
1,178946,2017,6,"moderado"
1,178946,2017,7,"moderado"
1,178946,2017,8,"moderado"
1,178946,2017,9,"moderado"
1,178946,2017,10,"moderado"
1,178946,2017,11,"moderado"
1,178947,2016,1,"moderado"
1,178947,2016,2,"moderado"
1,178947,2016,3,"moderado"
1,178947,2016,4,"moderado"
1,178947,2016,5,"camarote"
1,178947,2016,6,"moderado"
1,178947,2016,7,"moderado"
1,178947,2016,8,"moderado"
1,178947,2016,9,"camarote"
1,178947,2016,10,"camarote"
1,178947,2016,11,"camarote"
1,178947,2016,12,"moderado"
1,178947,2017,1,"moderado"
1,178947,2017,2,"moderado"
1,178947,2017,3,"camarote"
1,178947,2017,4,"camarote"
