141472,2017,6,"moderado"
141472,2017,7,"moderado"
141472,2017,8,"moderado"
141472,2017,9,"moderado"
141472,2017,10,"moderado"
141472,2017,11,"moderado"
141472,2017,12,"camarote"
152610,2015,2,"moderado"
152610,2015,3,"moderado"
152610,2015,4,"moderado"
152610,2015,5,"camarote"
152610,2015,6,"camarote"
152610,2015,7,"camarote"
152610,2015,8,"camarote"
152610,2015,9,"camarote"
152610,2015,10,"camarote"
152610,2015,11,"moderado"
152610,2015,12,"moderado"
152610,2016,1,"moderado"
152610,2016,2,"moderado"
152610,2016,3,"moderado"
152610,2016,4,"camarote"
152610,2016,5,"camarote"
152610,2016,6,"camarote"
152610,2016,7,"camarote"
152610,2016,8,"camarote"
152610,2016,9,"camarote"
152610,2016,10,"camarote"
152610,2016,11,"camarote"
152610,2016,12,"moderado"
152610,2017,1,"camarote"
152610,2017,2,"camarote"
152610,2017,3,"camarote"
152610,2017,4,"camarote"
152610,2017,5,"camarote"
152610,2017,6,"camarote"
152610,2017,7,"camarote"
152610,2017,8,"moderado"
152610,2017,9,"camarote"
152610,2017,10,"moderado"
152610,2017,11,"moderado"
152610,2017,12,"moderado"
73674,2015,1,"camarote"
73674,2015,2,"camarote"
73674,2015,3,"camarote"
73674,2015,4,"moderado"
73674,2015,5,"camarote"
73674,2015,6,"moderado"
73674,2015,7,"camarote"
73674,2015,8,"camarote"
73674,2015,9,"camarote"
73674,2015,10,"moderado"
73674,2015,11,"moderado"
73674,2015,12,"moderado"
73674,2016,1,"moderado"
73674,2016,2,"moderado"
73674,2016,3,"moderado"
73674,2016,4,"moderado"
73674,2016,5,"moderado"
73674,2016,6,"camarote"
73674,2016,7,"moderado"
73674,2016,8,"camarote"
73674,2016,9,"moderado"
73674,2016,10,"camarote"
73674,2016,11,"moderado"
73674,2016,12,"camarote"
73674,2017,1,"camarote"
73674,2017,2,"moderado"
73674,2017,3,"camarote"
73674,2017,4,"moderado"
73674,2017,5,"camarote"
73674,2017,6,"moderado"
73674,2017,7,"camarote"
73674,2017,8,"moderado"
73674,2017,9,"camarote"
73674,2017,10,"moderado"
73674,2017,11,"camarote"
73674,2017,12,"camarote"
141529,2015,1,"moderado"
141529,2015,2,"moderado"
141529,2015,3,"moderado"
141529,2015,4,"moderado"
141529,2015,5,"moderado"
141529,2015,6,"moderado"
141529,2015,7,"moderado"
141529,2015,8,"moderado"
141529,2015,9,"moderado"
141529,2015,10,"moderado"
141529,2015,11,"moderado"
141529,2015,12,"moderado"
141529,2016,1,"moderado"
141529,2016,2,"moderado"
141529,2016,3,"moderado"
141529,2016,4,"camarote"
141529,2016,5,"camarote"
141529,2016,6,"camarote"
141529,2016,7,"camarote"
141529,2016,8,"camarote"
141529,2016,9,"moderado"
141529,2016,10,"camarote"
141529,2016,11,"camarote"
141529,2016,12,"moderado"
141529,2017,1,"moderado"
141529,2017,2,"camarote"
141529,2017,3,"moderado"
141529,2017,4,"camarote"
141529,2017,5,"moderado"
141529,2017,6,"moderado"
141529,2017,7,"moderado"
141529,2017,8,"moderado"
141529,2017,9,"moderado"
141529,2017,10,"moderado"
141529,2017,11,"moderado"
141529,2017,12,"camarote"
160653,2015,1,"moderado"
160653,2015,2,"moderado"
160653,2015,10,"moderado"
160653,2016,4,"moderado"
160653,2016,5,"camarote"
160653,2016,6,"moderado"
160653,2016,7,"moderado"
160653,2016,8,"moderado"
160653,2016,9,"camarote"
160653,2016,10,"camarote"
160653,2016,11,"camarote"
160653,2016,12,"moderado"
160653,2017,1,"camarote"
160653,2017,2,"camarote"
160653,2017,3,"moderado"
160653,2017,4,"camarote"
160653,2017,5,"camarote"
160653,2017,6,"camarote"
160653,2017,7,"camarote"
160653,2017,8,"camarote"
160653,2017,9,"moderado"
160653,2017,10,"moderado"
160653,2017,11,"moderado"
160653,2017,12,"moderado"
73805,2015,1,"moderado"
73805,2015,3,"moderado"
73805,2015,4,"moderado"
73805,2015,5,"moderado"
73805,2015,6,"moderado"
73805,2015,7,"moderado"
73805,2015,8,"moderado"
73805,2015,9,"moderado"
73805,2015,10,"moderado"
73805,2015,11,"camarote"
73805,2015,12,"moderado"
73805,2016,1,"moderado"
73805,2016,2,"moderado"
73805,2016,3,"moderado"
73805,2016,4,"moderado"
73805,2016,5,"moderado"
73805,2016,6,"moderado"
73805,2016,7,"moderado"
73805,2016,8,"moderado"
73805,2016,9,"moderado"
73805,2016,10,"moderado"
73805,2016,11,"moderado"
73805,2017,5,"moderado"
73805,2017,6,"moderado"
73805,2017,7,"moderado"
73805,2017,8,"camarote"
73805,2017,9,"moderado"
73805,2017,10,"moderado"
73805,2017,11,"moderado"
73805,2017,12,"moderado"
178995,2015,2,"moderado"
178995,2015,3,"moderado"
178995,2015,4,"moderado"
178995,2015,5,"moderado"
178995,2015,6,"moderado"
178995,2015,7,"camarote"
178995,2015,8,"camarote"
178995,2015,9,"camarote"
178995,2015,10,"moderado"
178995,2015,11,"camarote"
178995,2015,12,"moderado"
178995,2016,1,"moderado"
178995,2016,2,"moderado"
178995,2016,3,"moderado"
178995,2016,4,"moderado"
178995,2016,5,"moderado"
178995,2016,6,"moderado"
178995,2016,7,"camarote"
178995,2016,8,"camarote"
178995,2016,9,"camarote"
178995,2016,10,"camarote"
178995,2016,11,"camarote"
178995,2016,12,"moderado"
178995,2017,1,"moderado"
178995,2017,2,"camarote"
178995,2017,3,"camarote"
178995,2017,4,"camarote"
178995,2017,5,"camarote"
178995,2017,6,"moderado"
178995,2017,7,"camarote"
178995,2017,8,"camarote"
178995,2017,9,"moderado"
178995,2017,10,"camarote"
178995,2017,11,"moderado"
178995,2017,12,"moderado"
178944,2015,2,"moderado"
178944,2015,3,"moderado"
178944,2015,4,"camarote"
178944,2015,5,"camarote"
178944,2015,6,"camarote"
178944,2015,7,"camarote"
178944,2015,8,"camarote"
178944,2015,9,"moderado"
178944,2015,10,"camarote"
178944,2015,11,"moderado"
178944,2015,12,"moderado"
178944,2016,1,"moderado"
178944,2016,2,"camarote"
178944,2016,3,"camarote"
178944,2016,4,"camarote"
178944,2016,5,"camarote"
178944,2016,6,"moderado"
178944,2016,7,"camarote"
178944,2016,8,"camarote"
178944,2016,9,"moderado"
178944,2016,10,"camarote"
178944,2016,11,"moderado"
178944,2016,12,"moderado"
178944,2017,1,"moderado"
178944,2017,2,"camarote"
178944,2017,3,"moderado"
178944,2017,4,"moderado"
178944,2017,5,"camarote"
178944,2017,6,"camarote"
178944,2017,7,"moderado"
178944,2017,8,"camarote"
178944,2017,9,"camarote"
178944,2017,10,"moderado"
178944,2017,11,"moderado"
178944,2017,12,"camarote"
160652,2015,1,"moderado"
160652,2015,4,"moderado"
160652,2015,5,"moderado"
160652,2016,5,"moderado"
91208,2017,1,"moderado"
91208,2017,2,"moderado"
91208,2017,3,"moderado"
91208,2017,4,"camarote"
91208,2017,5,"camarote"
91208,2017,6,"moderado"
91208,2017,7,"moderado"
91208,2017,8,"moderado"
91208,2017,9,"camarote"
178840,2015,2,"moderado"
178840,2015,3,"moderado"
178840,2015,4,"moderado"
178840,2015,5,"moderado"
178840,2015,6,"moderado"
178840,2015,7,"moderado"
178840,2015,8,"camarote"
178840,2015,9,"camarote"
178840,2015,10,"moderado"
178840,2015,11,"moderado"
178840,2015,12,"camarote"
178840,2016,1,"moderado"
178840,2016,2,"camarote"
178840,2016,3,"camarote"
178840,2016,4,"camarote"
178840,2016,5,"camarote"
178840,2016,6,"camarote"
178840,2016,7,"camarote"
178840,2016,8,"camarote"
178840,2016,9,"moderado"
178840,2016,10,"moderado"
178840,2016,11,"moderado"
178840,2016,12,"moderado"
178840,2017,1,"moderado"
178840,2017,2,"moderado"
178840,2017,3,"camarote"
178840,2017,4,"camarote"
178840,2017,5,"camarote"
178840,2017,6,"camarote"
178840,2017,7,"camarote"
178840,2017,8,"camarote"
178840,2017,9,"camarote"
178840,2017,10,"camarote"
178840,2017,11,"camarote"
178840,2017,12,"moderado"
141532,2017,3,"moderado"
141532,2017,4,"moderado"
141532,2017,5,"moderado"
141531,2015,1,"moderado"
141531,2015,2,"moderado"
141531,2015,3,"moderado"
141531,2015,4,"moderado"
141531,2015,5,"moderado"
141531,2015,6,"moderado"
141531,2015,7,"moderado"
141531,2015,8,"camarote"
141531,2015,9,"moderado"
141531,2015,10,"moderado"
141531,2015,11,"camarote"
141531,2015,12,"camarote"
141531,2016,1,"moderado"
141531,2016,2,"camarote"
141531,2016,3,"camarote"
141531,2016,4,"moderado"
141531,2016,5,"camarote"
141531,2016,6,"moderado"
141531,2016,7,"moderado"
141531,2016,8,"camarote"
141531,2016,9,"camarote"
141531,2016,10,"camarote"
141531,2016,11,"camarote"
141531,2016,12,"moderado"
141531,2017,1,"moderado"
141531,2017,2,"moderado"
141531,2017,3,"moderado"
141531,2017,4,"moderado"
141531,2017,5,"camarote"
141531,2017,6,"moderado"
141531,2017,7,"moderado"
141531,2017,8,"camarote"
141531,2017,9,"camarote"
141531,2017,10,"moderado"
141531,2017,11,"moderado"
141531,2017,12,"camarote"
88950,2015,1,"moderado"
88950,2015,2,"moderado"
88950,2015,3,"moderado"
88950,2015,7,"moderado"
88950,2015,10,"moderado"
88950,2016,4,"moderado"
88950,2016,10,"moderado"
88950,2017,10,"moderado"
74693,2015,1,"moderado"
74693,2015,2,"camarote"
74693,2015,3,"camarote"
74693,2015,4,"moderado"
74693,2015,5,"moderado"
74693,2015,6,"moderado"
74693,2015,7,"camarote"
74693,2015,8,"moderado"
74693,2015,9,"moderado"
74693,2015,10,"camarote"
74693,2015,11,"moderado"
74693,2015,12,"moderado"
74693,2016,1,"moderado"
74693,2016,2,"moderado"
74693,2016,3,"camarote"
74693,2016,4,"moderado"
74693,2016,5,"moderado"
74693,2016,6,"moderado"
74693,2016,7,"moderado"
74693,2016,8,"moderado"
74693,2016,9,"moderado"
74693,2016,10,"moderado"
74693,2016,11,"moderado"
74693,2016,12,"moderado"
74693,2017,1,"moderado"
74693,2017,2,"moderado"
74693,2017,3,"moderado"
74693,2017,4,"moderado"
74693,2017,5,"moderado"
74693,2017,6,"moderado"
74693,2017,7,"moderado"
74693,2017,8,"moderado"
74693,2017,9,"moderado"
74693,2017,10,"moderado"
74693,2017,11,"moderado"
74693,2017,12,"moderado"
178926,2015,2,"moderado"
178926,2015,3,"camarote"
178926,2015,4,"camarote"
178926,2015,5,"moderado"
178926,2015,6,"camarote"
178926,2015,7,"camarote"
178926,2015,8,"camarote"
178926,2015,9,"camarote"
178926,2015,10,"moderado"
178926,2015,11,"moderado"
178926,2015,12,"moderado"
178926,2016,1,"moderado"
178926,2016,2,"moderado"
178926,2016,3,"camarote"
178926,2016,4,"moderado"
178926,2016,5,"camarote"
178926,2016,6,"camarote"
178926,2016,7,"camarote"
178926,2016,8,"camarote"
178926,2016,9,"moderado"
178926,2016,10,"moderado"
178926,2016,11,"moderado"
178926,2016,12,"moderado"
178926,2017,1,"moderado"
178926,2017,2,"moderado"
178926,2017,3,"camarote"
178926,2017,4,"moderado"
178926,2017,5,"moderado"
178926,2017,6,"moderado"
178926,2017,7,"moderado"
178926,2017,8,"camarote"
178926,2017,9,"camarote"
178926,2017,10,"camarote"
178926,2017,11,"camarote"
178926,2017,12,"camarote"
178897,2015,1,"moderado"
178897,2015,2,"moderado"
178897,2015,3,"camarote"
178897,2015,4,"camarote"
178897,2015,5,"moderado"
178897,2015,6,"camarote"
178897,2015,7,"moderado"
178897,2015,8,"moderado"
178897,2015,9,"camarote"
178897,2015,10,"camarote"
178897,2015,11,"camarote"
178897,2015,12,"moderado"
178897,2016,1,"moderado"
178897,2016,2,"moderado"
178897,2016,3,"camarote"
178897,2016,4,"camarote"
178897,2016,5,"camarote"
178897,2016,6,"camarote"
178897,2016,7,"moderado"
178897,2016,8,"moderado"
178897,2016,9,"moderado"
178897,2016,10,"moderado"
178897,2016,11,"camarote"
178897,2016,12,"camarote"
178897,2017,1,"moderado"
178897,2017,2,"moderado"
178897,2017,3,"camarote"
178897,2017,4,"moderado"
178897,2017,5,"camarote"
178897,2017,6,"moderado"
178897,2017,7,"moderado"
178897,2017,8,"moderado"
178897,2017,9,"camarote"
178897,2017,10,"camarote"
178897,2017,11,"moderado"
178897,2017,12,"camarote"
141535,2015,2,"moderado"
141535,2015,3,"moderado"
141535,2015,4,"camarote"
141535,2015,5,"moderado"
141535,2015,6,"moderado"
141535,2015,7,"camarote"
141535,2015,8,"camarote"
141535,2015,9,"camarote"
141535,2015,10,"camarote"
141535,2015,11,"moderado"
141535,2015,12,"moderado"
141535,2016,1,"moderado"
141535,2016,2,"camarote"
141535,2016,3,"camarote"
141535,2016,4,"camarote"
141535,2016,5,"camarote"
141535,2016,6,"camarote"
141535,2016,7,"moderado"
141535,2016,8,"moderado"
141535,2016,9,"camarote"
141535,2016,10,"moderado"
141535,2016,11,"moderado"
141535,2016,12,"moderado"
141535,2017,1,"moderado"
141535,2017,2,"moderado"
141535,2017,3,"camarote"
141535,2017,4,"moderado"
141535,2017,5,"moderado"
141535,2017,6,"moderado"
141535,2017,7,"camarote"
141535,2017,8,"moderado"
141535,2017,9,"camarote"
141535,2017,10,"moderado"
141535,2017,11,"moderado"
141535,2017,12,"moderado"
160651,2015,1,"moderado"
160651,2015,2,"moderado"
160651,2015,3,"moderado"
160651,2015,4,"camarote"
160651,2015,5,"moderado"
160651,2015,6,"moderado"
160651,2015,7,"moderado"
160651,2015,8,"moderado"
160651,2015,9,"moderado"
160651,2015,10,"moderado"
160651,2015,11,"moderado"
160651,2015,12,"camarote"
160651,2016,1,"moderado"
160651,2016,2,"moderado"
160651,2016,3,"moderado"
160651,2016,4,"moderado"
160651,2016,5,"camarote"
160651,2016,6,"moderado"
160651,2016,7,"moderado"
160651,2016,8,"camarote"
160651,2016,9,"moderado"
160651,2016,10,"moderado"
160651,2016,11,"camarote"
160651,2016,12,"camarote"
160651,2017,1,"moderado"
160651,2017,2,"moderado"
160651,2017,3,"moderado"
160651,2017,4,"moderado"
160651,2017,5,"moderado"
160651,2017,6,"moderado"
160651,2017,7,"moderado"
160651,2017,8,"moderado"
160651,2017,9,"moderado"
160651,2017,10,"camarote"
160651,2017,11,"moderado"
160651,2017,12,"camarote"
160426,2015,2,"moderado"
160426,2015,3,"moderado"
160426,2015,4,"moderado"
160426,2015,5,"moderado"
160426,2015,6,"moderado"
160426,2015,7,"moderado"
160426,2015,8,"moderado"
160426,2015,9,"moderado"
160426,2015,10,"moderado"
160426,2015,11,"moderado"
160426,2015,12,"moderado"
160426,2016,1,"moderado"
160426,2016,2,"moderado"
160426,2016,3,"moderado"
160426,2016,4,"moderado"
160426,2016,5,"moderado"
160426,2016,6,"moderado"
160426,2016,7,"moderado"
160426,2016,8,"moderado"
160426,2016,9,"moderado"
160426,2016,10,"camarote"
160426,2016,11,"moderado"
160426,2016,12,"camarote"
160426,2017,1,"moderado"
160426,2017,2,"moderado"
160426,2017,3,"camarote"
160426,2017,4,"camarote"
160426,2017,5,"moderado"
160426,2017,6,"moderado"
160426,2017,7,"moderado"
160426,2017,8,"moderado"
160426,2017,9,"moderado"
160426,2017,10,"moderado"
160426,2017,11,"moderado"
160426,2017,12,"moderado"
198963,2017,7,"moderado"
198963,2017,8,"camarote"
198963,2017,9,"moderado"
198963,2017,10,"moderado"
198963,2017,11,"moderado"
141536,2015,2,"moderado"
141536,2015,3,"moderado"
141536,2015,4,"moderado"
141536,2015,5,"camarote"
141536,2015,6,"moderado"
141536,2015,7,"moderado"
141536,2015,8,"moderado"
141536,2015,9,"camarote"
141536,2015,10,"camarote"
141536,2015,11,"camarote"
141536,2015,12,"camarote"
141536,2016,1,"camarote"
141536,2016,2,"camarote"
141536,2016,3,"camarote"
141536,2016,4,"camarote"
141536,2016,5,"camarote"
141536,2016,6,"camarote"
141536,2016,7,"camarote"
141536,2016,8,"camarote"
141536,2016,9,"camarote"
141536,2016,10,"camarote"
141536,2016,11,"moderado"
141536,2016,12,"moderado"
141536,2017,1,"camarote"
141536,2017,2,"camarote"
141536,2017,3,"camarote"
141536,2017,4,"camarote"
141536,2017,5,"camarote"
141536,2017,6,"camarote"
141536,2017,7,"camarote"
141536,2017,8,"camarote"
141536,2017,9,"camarote"
141536,2017,10,"camarote"
141536,2017,11,"camarote"
141536,2017,12,"moderado"
160515,2015,1,"moderado"
160515,2015,2,"camarote"
160515,2015,3,"camarote"
160515,2015,4,"camarote"
160515,2015,5,"camarote"
160515,2015,6,"camarote"
160515,2015,7,"moderado"
160515,2015,8,"camarote"
160515,2015,9,"moderado"
160515,2015,10,"moderado"
160515,2015,11,"moderado"
160515,2015,12,"camarote"
160515,2016,1,"camarote"
160515,2016,2,"camarote"
160515,2016,3,"camarote"
160515,2016,4,"moderado"
160515,2016,5,"camarote"
160515,2016,6,"camarote"
160515,2016,7,"moderado"
160515,2016,8,"camarote"
160515,2016,9,"moderado"
160515,2016,10,"camarote"
160515,2016,11,"moderado"
160515,2016,12,"moderado"
160515,2017,1,"moderado"
160515,2017,2,"camarote"
160515,2017,3,"camarote"
160515,2017,4,"camarote"
160515,2017,5,"camarote"
160515,2017,6,"camarote"
160515,2017,7,"camarote"
160515,2017,8,"camarote"
160515,2017,9,"moderado"
160515,2017,10,"moderado"
160515,2017,11,"moderado"
160515,2017,12,"moderado"
178861,2015,2,"moderado"
178861,2015,3,"camarote"
178861,2015,4,"moderado"
178861,2015,5,"camarote"
178861,2015,6,"moderado"
178861,2015,7,"camarote"
178861,2015,8,"moderado"
178861,2015,9,"moderado"
178861,2015,10,"camarote"
178861,2015,11,"moderado"
178861,2015,12,"moderado"
178861,2016,1,"moderado"
178861,2016,2,"camarote"
178861,2016,3,"moderado"
178861,2016,4,"camarote"
178861,2016,5,"moderado"
178861,2016,6,"camarote"
178861,2016,7,"camarote"
178861,2016,8,"moderado"
178861,2016,9,"moderado"
178861,2016,10,"camarote"
178861,2016,11,"camarote"
178861,2016,12,"moderado"
178861,2017,1,"camarote"
178861,2017,2,"camarote"
178861,2017,3,"moderado"
178861,2017,4,"camarote"
178861,2017,5,"moderado"
178861,2017,6,"moderado"
178861,2017,7,"camarote"
178861,2017,8,"moderado"
178861,2017,9,"moderado"
178861,2017,10,"camarote"
178861,2017,11,"moderado"
178861,2017,12,"moderado"
160637,2015,1,"moderado"
160637,2015,2,"moderado"
160637,2015,3,"moderado"
160637,2015,4,"camarote"
160637,2015,5,"moderado"
160637,2015,6,"camarote"
160637,2015,7,"moderado"
160637,2015,8,"moderado"
160637,2015,9,"moderado"
160637,2015,10,"moderado"
160637,2015,11,"moderado"
160637,2015,12,"camarote"
160637,2016,1,"moderado"
160637,2016,2,"moderado"
160637,2016,3,"camarote"
160637,2016,4,"moderado"
160637,2016,5,"moderado"
160637,2016,6,"moderado"
160637,2016,7,"moderado"
160637,2016,8,"moderado"
160637,2016,9,"moderado"
160637,2016,10,"moderado"
160637,2016,11,"moderado"
160637,2016,12,"camarote"
160637,2017,1,"moderado"
160637,2017,2,"moderado"
160637,2017,3,"camarote"
160637,2017,4,"moderado"
160637,2017,5,"camarote"
160637,2017,6,"moderado"
160637,2017,7,"moderado"
160637,2017,8,"moderado"
160637,2017,9,"moderado"
160637,2017,10,"moderado"
160637,2017,11,"moderado"
160637,2017,12,"camarote"
178845,2015,2,"moderado"
178845,2015,3,"moderado"
178845,2015,4,"moderado"
178845,2015,5,"moderado"
178845,2015,6,"moderado"
178845,2015,7,"camarote"
178845,2015,8,"camarote"
178845,2015,9,"moderado"
178845,2015,10,"camarote"
178845,2015,11,"moderado"
178845,2015,12,"moderado"
178845,2016,1,"moderado"
178845,2016,2,"moderado"
178845,2016,3,"camarote"
178845,2016,4,"moderado"
178845,2016,5,"camarote"
178845,2016,6,"camarote"
178845,2016,7,"camarote"
178845,2016,8,"camarote"
178845,2016,9,"camarote"
178845,2016,10,"moderado"
178845,2016,11,"camarote"
178845,2016,12,"moderado"
178845,2017,1,"moderado"
178845,2017,2,"moderado"
178845,2017,3,"moderado"
178845,2017,4,"moderado"
178845,2017,5,"camarote"
178845,2017,6,"moderado"
178845,2017,7,"moderado"
178845,2017,8,"camarote"
178845,2017,9,"camarote"
178845,2017,10,"camarote"
178845,2017,11,"camarote"
178845,2017,12,"moderado"
122466,2015,2,"moderado"
122466,2015,3,"camarote"
122466,2015,4,"moderado"
122466,2015,5,"camarote"
122466,2015,6,"moderado"
122466,2015,7,"camarote"
122466,2015,8,"moderado"
122466,2015,9,"camarote"
122466,2015,10,"camarote"
122466,2015,11,"moderado"
122466,2015,12,"moderado"
122466,2016,1,"camarote"
122466,2016,2,"camarote"
122466,2016,3,"camarote"
122466,2016,4,"camarote"
122466,2016,5,"camarote"
122466,2016,6,"moderado"
122466,2016,7,"moderado"
122466,2016,8,"moderado"
122466,2016,9,"moderado"
122466,2016,10,"moderado"
122466,2016,11,"camarote"
122466,2016,12,"moderado"
122466,2017,1,"moderado"
122466,2017,2,"camarote"
122466,2017,3,"moderado"
122466,2017,4,"camarote"
122466,2017,5,"camarote"
122466,2017,6,"moderado"
122466,2017,7,"camarote"
122466,2017,8,"camarote"
122466,2017,9,"moderado"
122466,2017,10,"camarote"
122466,2017,11,"moderado"
122466,2017,12,"moderado"
163321,2015,1,"moderado"
163321,2015,2,"moderado"
163321,2015,3,"moderado"
163321,2015,4,"camarote"
163321,2015,5,"moderado"
163321,2015,6,"moderado"
163321,2015,7,"moderado"
163321,2015,8,"camarote"
163321,2015,9,"moderado"
163321,2015,10,"camarote"
163321,2015,11,"moderado"
163321,2015,12,"moderado"
163321,2016,1,"moderado"
163321,2016,2,"moderado"
163321,2016,3,"moderado"
163321,2016,4,"moderado"
163321,2016,5,"moderado"
163321,2017,10,"moderado"
163321,2017,12,"moderado"
178870,2015,2,"moderado"
178870,2015,3,"moderado"
178870,2015,4,"moderado"
178870,2015,5,"moderado"
178870,2015,6,"moderado"
178870,2015,7,"camarote"
178870,2015,8,"camarote"
178870,2015,9,"camarote"
178870,2015,10,"camarote"
178870,2015,11,"camarote"
178870,2015,12,"camarote"
178870,2016,1,"moderado"
178870,2016,2,"camarote"
178870,2016,3,"camarote"
178870,2016,4,"camarote"
178870,2016,5,"moderado"
178870,2016,6,"moderado"
178870,2016,7,"camarote"
178870,2016,8,"camarote"
178870,2016,9,"camarote"
178870,2016,10,"camarote"
178870,2016,11,"camarote"
178870,2016,12,"moderado"
178870,2017,1,"moderado"
178870,2017,2,"moderado"
178870,2017,3,"camarote"
178870,2017,4,"camarote"
178870,2017,5,"camarote"
178870,2017,6,"camarote"
178870,2017,7,"camarote"
178870,2017,8,"camarote"
178870,2017,9,"camarote"
178870,2017,10,"moderado"
178870,2017,11,"camarote"
178870,2017,12,"moderado"
191684,2015,9,"moderado"
191684,2015,10,"moderado"
191684,2015,11,"camarote"
191684,2015,12,"camarote"
191684,2016,1,"moderado"
178945,2015,2,"moderado"
178945,2015,3,"camarote"
178945,2015,4,"camarote"
178945,2015,5,"camarote"
178945,2015,6,"moderado"
178945,2015,7,"camarote"
178945,2015,8,"moderado"
178945,2015,9,"camarote"
178945,2015,10,"moderado"
178945,2015,11,"camarote"
178945,2015,12,"moderado"
178945,2016,1,"moderado"
178945,2016,2,"moderado"
178945,2016,3,"camarote"
178945,2016,4,"camarote"
178945,2016,5,"camarote"
178945,2016,6,"moderado"
178945,2016,7,"moderado"
178945,2016,8,"camarote"
178945,2016,9,"moderado"
178945,2016,10,"moderado"
178945,2016,11,"moderado"
178945,2016,12,"moderado"
178945,2017,1,"moderado"
178945,2017,2,"moderado"
178945,2017,3,"moderado"
178945,2017,4,"moderado"
178945,2017,5,"moderado"
178945,2017,6,"moderado"
178945,2017,7,"moderado"
178945,2017,8,"camarote"
178945,2017,9,"camarote"
178945,2017,10,"camarote"
178945,2017,11,"camarote"
178945,2017,12,"camarote"
146949,2016,10,"moderado"
146949,2016,11,"camarote"
146949,2016,12,"camarote"
146949,2017,1,"moderado"
146949,2017,2,"camarote"
146949,2017,3,"moderado"
146949,2017,4,"moderado"
146949,2017,5,"camarote"
146949,2017,6,"moderado"
146949,2017,7,"camarote"
146949,2017,8,"moderado"
146949,2017,9,"camarote"
146949,2017,10,"moderado"
146949,2017,11,"moderado"
146949,2017,12,"moderado"
178935,2015,2,"moderado"
178935,2015,3,"moderado"
178935,2015,4,"camarote"
178935,2015,5,"moderado"
178935,2015,6,"moderado"
178935,2015,7,"moderado"
178935,2015,8,"camarote"
178935,2015,9,"camarote"
178935,2015,10,"moderado"
178935,2015,11,"moderado"
178935,2015,12,"moderado"
178935,2016,1,"moderado"
178935,2016,2,"camarote"
178935,2016,3,"moderado"
178935,2016,4,"moderado"
73466,2015,1,"moderado"
73466,2015,2,"moderado"
73466,2015,3,"moderado"
73466,2015,4,"moderado"
73466,2015,5,"moderado"
73466,2015,6,"moderado"
73466,2015,7,"moderado"
73466,2015,8,"moderado"
73466,2015,9,"moderado"
73466,2015,10,"moderado"
73466,2015,11,"moderado"
73466,2015,12,"moderado"
73466,2016,1,"moderado"
73466,2016,2,"moderado"
73466,2016,3,"moderado"
73466,2016,4,"moderado"
73466,2016,5,"moderado"
73466,2016,6,"moderado"
73466,2016,7,"moderado"
73466,2016,8,"moderado"
73466,2016,9,"moderado"
73466,2016,10,"moderado"
73466,2016,11,"moderado"
73466,2016,12,"moderado"
73466,2017,1,"moderado"
73466,2017,2,"moderado"
73466,2017,3,"moderado"
73466,2017,4,"camarote"
73466,2017,5,"moderado"
73466,2017,6,"moderado"
73466,2017,7,"moderado"
73466,2017,8,"moderado"
73466,2017,9,"moderado"
73466,2017,10,"moderado"
73466,2017,11,"moderado"
73466,2017,12,"camarote"
74371,2015,1,"moderado"
74371,2015,2,"moderado"
74371,2015,3,"moderado"
74371,2015,4,"moderado"
74371,2015,5,"moderado"
74371,2015,6,"moderado"
74371,2015,7,"moderado"
74371,2015,8,"moderado"
74371,2015,9,"moderado"
74371,2015,10,"moderado"
74371,2015,11,"moderado"
74371,2015,12,"moderado"
74371,2016,1,"moderado"
74371,2016,2,"moderado"
74371,2016,3,"moderado"
74371,2016,4,"moderado"
74371,2016,5,"moderado"
74371,2016,6,"moderado"
74371,2016,7,"moderado"
74371,2016,8,"moderado"
74371,2016,9,"moderado"
74371,2016,10,"moderado"
74371,2016,11,"camarote"
74371,2016,12,"moderado"
74371,2017,1,"moderado"
74371,2017,2,"moderado"
74371,2017,3,"camarote"
74371,2017,4,"camarote"
74371,2017,5,"camarote"
74371,2017,6,"camarote"
74371,2017,7,"moderado"
74371,2017,8,"moderado"
74371,2017,9,"camarote"
74371,2017,10,"moderado"
74371,2017,11,"moderado"
74371,2017,12,"moderado"
178887,2015,2,"moderado"
178887,2015,3,"moderado"
178887,2015,4,"camarote"
178887,2015,5,"moderado"
178887,2015,6,"camarote"
178887,2015,7,"camarote"
178887,2015,8,"moderado"
178887,2015,9,"camarote"
178887,2015,10,"camarote"
178887,2015,11,"moderado"
178887,2015,12,"moderado"
178887,2016,1,"moderado"
178887,2016,2,"camarote"
178887,2016,3,"camarote"
178887,2016,4,"camarote"
178887,2016,5,"camarote"
178887,2016,6,"camarote"
178887,2016,7,"moderado"
178887,2016,8,"moderado"
178887,2016,9,"moderado"
178887,2016,10,"moderado"
178887,2016,11,"moderado"
178887,2016,12,"camarote"
178887,2017,1,"moderado"
178887,2017,2,"moderado"
178887,2017,3,"camarote"
178887,2017,4,"camarote"
178887,2017,5,"camarote"
178887,2017,6,"camarote"
178887,2017,7,"moderado"
178887,2017,8,"camarote"
178887,2017,9,"moderado"
178887,2017,10,"moderado"
178887,2017,11,"camarote"
178887,2017,12,"moderado"
141522,2015,1,"moderado"
141522,2015,2,"moderado"
141522,2015,3,"moderado"
141522,2016,12,"moderado"
141522,2017,1,"moderado"
141522,2017,2,"moderado"
